"Plot Title: Site 7"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20468808, SEN S/N: 20462391)","Water Content, m³/m³ (LGR S/N: 20468808, SEN S/N: 20471698)"
6621,07/22/20 06:13:45 AM,17.819,0.1826
6622,07/22/20 07:13:45 AM,17.819,0.1830
6623,07/22/20 08:13:45 AM,17.867,0.1830
6624,07/22/20 09:13:45 AM,18.033,0.1836
6625,07/22/20 10:13:45 AM,18.271,0.1830
6626,07/22/20 11:13:45 AM,18.675,0.1830
6627,07/22/20 12:13:45 PM,19.032,0.1826
6628,07/22/20 01:13:45 PM,19.341,0.1826
6629,07/22/20 02:13:45 PM,19.960,0.1816
6630,07/22/20 03:13:45 PM,20.055,0.1807
6631,07/22/20 04:13:45 PM,20.103,0.1789
6632,07/22/20 05:13:45 PM,20.103,0.1779
6633,07/22/20 06:13:45 PM,20.031,0.1765
6634,07/22/20 07:13:45 PM,19.841,0.1756
6635,07/22/20 08:13:45 PM,19.627,0.1752
6636,07/22/20 09:13:45 PM,19.389,0.1746
6637,07/22/20 10:13:45 PM,19.103,0.1746
6638,07/22/20 11:13:45 PM,18.842,0.1742
6639,07/23/20 12:13:45 AM,18.604,0.1742
6640,07/23/20 01:13:45 AM,18.343,0.1742
6641,07/23/20 02:13:45 AM,18.129,0.1742
6642,07/23/20 03:13:45 AM,17.915,0.1742
6643,07/23/20 04:13:45 AM,17.677,0.1742
6644,07/23/20 05:13:45 AM,17.510,0.1742
6645,07/23/20 06:13:45 AM,17.391,0.1742
6646,07/23/20 07:13:45 AM,17.249,0.1742
6647,07/23/20 08:13:45 AM,17.153,0.1742
6648,07/23/20 09:13:45 AM,17.344,0.1742
6649,07/23/20 10:13:45 AM,17.629,0.1738
6650,07/23/20 11:13:45 AM,17.962,0.1728
6651,07/23/20 12:13:45 PM,18.366,0.1724
6652,07/23/20 01:13:45 PM,18.747,0.1709
6653,07/23/20 02:13:45 PM,19.032,0.1695
6654,07/23/20 03:13:45 PM,19.175,0.1685
6655,07/23/20 04:13:45 PM,19.199,0.1667
6656,07/23/20 05:13:45 PM,19.199,0.1652
6657,07/23/20 06:13:45 PM,19.294,0.1642
6658,07/23/20 07:13:45 PM,19.270,0.1634
6659,07/23/20 08:13:45 PM,19.270,0.1623
6660,07/23/20 09:13:45 PM,19.103,0.1619
6661,07/23/20 10:13:45 PM,18.866,0.1615
6662,07/23/20 11:13:45 PM,18.652,0.1615
6663,07/24/20 12:13:45 AM,18.461,0.1608
6664,07/24/20 01:13:45 AM,18.247,0.1608
6665,07/24/20 02:13:45 AM,18.010,0.1608
6666,07/24/20 03:13:45 AM,17.819,0.1608
6667,07/24/20 04:13:45 AM,17.629,0.1604
6668,07/24/20 05:13:45 AM,17.415,0.1604
6669,07/24/20 06:13:45 AM,17.225,0.1600
6670,07/24/20 07:13:45 AM,17.058,0.1600
6671,07/24/20 08:13:45 AM,16.987,0.1600
6672,07/24/20 09:13:45 AM,17.153,0.1596
6673,07/24/20 10:13:45 AM,17.463,0.1585
6674,07/24/20 11:13:45 AM,17.819,0.1570
6675,07/24/20 12:13:45 PM,18.414,0.1551
6676,07/24/20 01:13:45 PM,18.889,0.1538
6677,07/24/20 02:13:45 PM,19.460,0.1519
6678,07/24/20 03:13:45 PM,19.555,0.1490
6679,07/24/20 04:13:45 PM,19.555,0.1470
6680,07/24/20 05:13:45 PM,19.627,0.1446
6681,07/24/20 06:13:45 PM,19.579,0.1430
6682,07/24/20 07:13:45 PM,19.508,0.1412
6683,07/24/20 08:13:45 PM,19.508,0.1405
6684,07/24/20 09:13:45 PM,19.389,0.1396
6685,07/24/20 10:13:45 PM,19.151,0.1391
6686,07/24/20 11:13:45 PM,18.913,0.1391
6687,07/25/20 12:13:45 AM,18.652,0.1382
6688,07/25/20 01:13:45 AM,18.438,0.1382
6689,07/25/20 02:13:45 AM,18.271,0.1382
6690,07/25/20 03:13:45 AM,18.129,0.1375
6691,07/25/20 04:13:45 AM,18.010,0.1382
6692,07/25/20 05:13:45 AM,17.867,0.1375
6693,07/25/20 06:13:45 AM,17.748,0.1370
6694,07/25/20 07:13:45 AM,17.629,0.1370
6695,07/25/20 08:13:45 AM,17.605,0.1370
6696,07/25/20 09:13:45 AM,17.819,0.1361
6697,07/25/20 10:13:45 AM,18.200,0.1357
6698,07/25/20 11:13:45 AM,18.580,0.1347
6699,07/25/20 12:13:45 PM,19.151,0.1335
6700,07/25/20 01:13:45 PM,19.674,0.1317
6701,07/25/20 02:13:45 PM,20.198,0.1302
6702,07/25/20 03:13:45 PM,20.507,0.1281
6703,07/25/20 04:13:45 PM,20.793,0.1261
6704,07/25/20 05:13:45 PM,20.960,0.1242
6705,07/25/20 06:13:45 PM,21.032,0.1219
6706,07/25/20 07:13:45 PM,20.960,0.1204
6707,07/25/20 08:13:45 PM,20.793,0.1189
6708,07/25/20 09:13:45 PM,20.555,0.1184
6709,07/25/20 10:13:45 PM,20.269,0.1179
6710,07/25/20 11:13:45 PM,20.007,0.1174
6711,07/26/20 12:13:45 AM,19.793,0.1169
6712,07/26/20 01:13:45 AM,19.603,0.1164
6713,07/26/20 02:13:45 AM,19.389,0.1164
6714,07/26/20 03:13:45 AM,19.199,0.1159
6715,07/26/20 04:13:45 AM,19.103,0.1159
6716,07/26/20 05:13:45 AM,19.008,0.1153
6717,07/26/20 06:13:45 AM,18.961,0.1153
6718,07/26/20 07:13:45 AM,18.961,0.1153
6719,07/26/20 08:13:45 AM,19.080,0.1148
6720,07/26/20 09:13:45 AM,19.341,0.1153
6721,07/26/20 10:13:45 AM,19.746,0.1148
6722,07/26/20 11:13:45 AM,20.198,0.1148
6723,07/26/20 12:13:45 PM,20.627,0.1143
6724,07/26/20 01:13:45 PM,20.889,0.1133
6725,07/26/20 02:13:45 PM,21.175,0.1128
6726,07/26/20 03:13:45 PM,21.533,0.1117
6727,07/26/20 04:13:45 PM,21.748,0.1101
6728,07/26/20 05:13:45 PM,21.843,0.1091
6729,07/26/20 06:13:45 PM,21.939,0.1075
6730,07/26/20 07:13:45 PM,21.891,0.1064
6731,07/26/20 08:13:45 PM,21.748,0.1053
6732,07/26/20 09:13:45 PM,21.318,0.1047
6733,07/26/20 10:13:45 PM,21.008,0.1042
6734,07/26/20 11:13:45 PM,20.817,0.1042
6735,07/27/20 12:13:45 AM,20.674,0.1036
6736,07/27/20 01:13:45 AM,20.603,0.1036
6737,07/27/20 02:13:45 AM,20.555,0.1036
6738,07/27/20 03:13:45 AM,20.531,0.1031
6739,07/27/20 04:13:45 AM,20.484,0.1031
6740,07/27/20 05:13:45 AM,20.460,0.1031
6741,07/27/20 06:13:45 AM,20.388,0.1031
6742,07/27/20 07:13:45 AM,20.341,0.1031
6743,07/27/20 08:13:45 AM,20.293,0.1025
6744,07/27/20 09:13:45 AM,20.293,0.1025
6745,07/27/20 10:13:45 AM,20.341,0.1020
6746,07/27/20 11:13:45 AM,20.436,0.1020
6747,07/27/20 12:13:45 PM,20.627,0.1003
6748,07/27/20 01:13:45 PM,20.484,0.0998
6749,07/27/20 02:13:45 PM,20.388,0.0986
6750,07/27/20 03:13:45 PM,20.555,0.0975
6751,07/27/20 04:13:45 PM,20.555,0.0961
6752,07/27/20 05:13:45 PM,20.531,0.0949
6753,07/27/20 06:13:45 PM,20.436,0.0932
6754,07/27/20 07:13:45 PM,20.293,0.0920
6755,07/27/20 08:13:45 PM,20.150,0.0914
6756,07/27/20 09:13:45 PM,19.936,0.0908
6757,07/27/20 10:13:45 PM,19.674,0.0902
6758,07/27/20 11:13:45 PM,19.413,0.0902
6759,07/28/20 12:13:45 AM,19.199,0.0896
6760,07/28/20 01:13:45 AM,18.961,0.0896
6761,07/28/20 02:13:45 AM,18.747,0.0896
6762,07/28/20 03:13:45 AM,18.533,0.0893
6763,07/28/20 04:13:45 AM,18.319,0.0893
6764,07/28/20 05:13:45 AM,18.152,0.0887
6765,07/28/20 06:13:45 AM,17.962,0.0887
6766,07/28/20 07:13:45 AM,17.772,0.0887
6767,07/28/20 08:13:45 AM,17.724,0.0887
6768,07/28/20 09:13:45 AM,17.867,0.0887
6769,07/28/20 10:13:45 AM,18.224,0.0887
6770,07/28/20 11:13:45 AM,18.628,0.0881
6771,07/28/20 12:13:45 PM,19.175,0.0881
6772,07/28/20 01:13:45 PM,19.532,0.0863
6773,07/28/20 02:13:45 PM,19.722,0.0857
6774,07/28/20 03:13:45 PM,19.770,0.0841
6775,07/28/20 04:13:45 PM,19.841,0.0829
6776,07/28/20 05:13:45 PM,19.888,0.0816
6777,07/28/20 06:13:45 PM,19.841,0.0803
6778,07/28/20 07:13:45 PM,19.770,0.0797
6779,07/28/20 08:13:45 PM,19.674,0.0797
6780,07/28/20 09:13:45 PM,19.532,0.0794
6781,07/28/20 10:13:45 PM,19.294,0.0835
6782,07/28/20 11:13:45 PM,19.056,0.0857
6783,07/29/20 12:13:45 AM,18.913,0.0863
6784,07/29/20 01:13:45 AM,18.818,0.0863
6785,07/29/20 02:13:45 AM,18.675,0.0857
6786,07/29/20 03:13:45 AM,18.533,0.0857
6787,07/29/20 04:13:45 AM,18.485,0.0850
6788,07/29/20 05:13:45 AM,18.414,0.0850
6789,07/29/20 06:13:45 AM,18.366,0.0850
6790,07/29/20 07:13:45 AM,18.366,0.0850
6791,07/29/20 08:13:45 AM,18.414,0.0844
6792,07/29/20 09:13:45 AM,18.509,0.0844
6793,07/29/20 10:13:45 AM,18.723,0.0844
6794,07/29/20 11:13:45 AM,19.056,0.0850
6795,07/29/20 12:13:45 PM,19.651,0.0850
6796,07/29/20 01:13:45 PM,20.103,0.0850
6797,07/29/20 02:13:45 PM,20.246,0.0844
6798,07/29/20 03:13:45 PM,20.365,0.0829
6799,07/29/20 04:13:45 PM,20.412,0.0822
6800,07/29/20 05:13:45 PM,20.246,0.0810
6801,07/29/20 06:13:45 PM,20.174,0.0803
6802,07/29/20 07:13:45 PM,19.960,0.0787
6803,07/29/20 08:13:45 PM,19.746,0.0787
6804,07/29/20 09:13:45 PM,19.436,0.0781
6805,07/29/20 10:13:45 PM,19.103,0.0775
6806,07/29/20 11:13:45 PM,18.794,0.0768
6807,07/30/20 12:13:45 AM,18.461,0.0768
6808,07/30/20 01:13:45 AM,18.129,0.0768
6809,07/30/20 02:13:45 AM,17.891,0.0762
6810,07/30/20 03:13:45 AM,17.605,0.0762
6811,07/30/20 04:13:45 AM,17.368,0.0762
6812,07/30/20 05:13:45 AM,17.153,0.0758
6813,07/30/20 06:13:45 AM,17.011,0.0758
6814,07/30/20 07:13:45 AM,16.915,0.0752
6815,07/30/20 08:13:45 AM,16.868,0.0752
6816,07/30/20 09:13:45 AM,17.106,0.0752
6817,07/30/20 10:13:45 AM,17.486,0.0752
6818,07/30/20 11:13:45 AM,17.796,0.0752
6819,07/30/20 12:13:45 PM,18.390,0.0752
6820,07/30/20 01:13:45 PM,18.866,0.0738
6821,07/30/20 02:13:45 PM,19.103,0.0732
6822,07/30/20 03:13:45 PM,19.199,0.0725
6823,07/30/20 04:13:45 PM,19.318,0.0722
6824,07/30/20 05:13:45 PM,19.389,0.0708
6825,07/30/20 06:13:45 PM,19.436,0.0702
6826,07/30/20 07:13:45 PM,19.246,0.0695
6827,07/30/20 08:13:45 PM,18.961,0.0684
6828,07/30/20 09:13:45 PM,18.652,0.0678
6829,07/30/20 10:13:45 PM,18.343,0.0671
6830,07/30/20 11:13:45 PM,18.152,0.0678
6831,07/31/20 12:13:45 AM,17.962,0.0671
6832,07/31/20 01:13:45 AM,17.843,0.0671
6833,07/31/20 02:13:45 AM,17.724,0.0664
6834,07/31/20 03:13:45 AM,17.582,0.0664
6835,07/31/20 04:13:45 AM,17.391,0.0664
6836,07/31/20 05:13:45 AM,17.201,0.0664
6837,07/31/20 06:13:45 AM,16.963,0.0660
6838,07/31/20 07:13:45 AM,16.773,0.0660
6839,07/31/20 08:13:45 AM,16.749,0.0653
6840,07/31/20 09:13:45 AM,16.939,0.0653
6841,07/31/20 10:13:45 AM,17.272,0.0653
6842,07/31/20 11:13:45 AM,17.605,0.0660
6843,07/31/20 12:13:45 PM,18.271,0.0664
6844,07/31/20 01:13:45 PM,18.913,0.0653
6845,07/31/20 02:13:45 PM,19.008,0.0653
6846,07/31/20 03:13:45 PM,19.175,0.0639
6847,07/31/20 04:13:45 PM,19.222,0.0632
6848,07/31/20 05:13:45 PM,19.246,0.0621
6849,07/31/20 06:13:45 PM,19.341,0.0621
6850,07/31/20 07:13:45 PM,19.294,0.0614
6851,07/31/20 08:13:45 PM,19.175,0.0614
6852,07/31/20 09:13:45 PM,19.032,0.0607
6853,07/31/20 10:13:45 PM,18.818,0.0607
6854,07/31/20 11:13:45 PM,18.604,0.0599
6855,08/01/20 12:13:45 AM,18.438,0.0599
6856,08/01/20 01:13:45 AM,18.224,0.0599
6857,08/01/20 02:13:45 AM,18.057,0.0596
6858,08/01/20 03:13:45 AM,17.891,0.0588
6859,08/01/20 04:13:45 AM,17.748,0.0588
6860,08/01/20 05:13:45 AM,17.605,0.0588
6861,08/01/20 06:13:45 AM,17.486,0.0588
6862,08/01/20 07:13:45 AM,17.344,0.0588
6863,08/01/20 08:13:45 AM,17.320,0.0588
6864,08/01/20 09:13:45 AM,17.486,0.0581
6865,08/01/20 10:13:45 AM,17.772,0.0588
6866,08/01/20 11:13:45 AM,18.033,0.0588
6867,08/01/20 12:13:45 PM,18.628,0.0596
6868,08/01/20 01:13:45 PM,19.246,0.0588
6869,08/01/20 02:13:45 PM,19.341,0.0581
6870,08/01/20 03:13:45 PM,19.460,0.0574
6871,08/01/20 04:13:45 PM,19.484,0.0570
6872,08/01/20 05:13:45 PM,19.484,0.0570
6873,08/01/20 06:13:45 PM,19.484,0.0562
6874,08/01/20 07:13:45 PM,19.460,0.0555
6875,08/01/20 08:13:45 PM,19.365,0.0555
6876,08/01/20 09:13:45 PM,19.246,0.0547
6877,08/01/20 10:13:45 PM,19.151,0.0547
6878,08/01/20 11:13:45 PM,19.032,0.0547
6879,08/02/20 12:13:45 AM,18.889,0.0547
6880,08/02/20 01:13:45 AM,18.771,0.0547
6881,08/02/20 02:13:45 AM,18.628,0.0547
6882,08/02/20 03:13:45 AM,18.533,0.0547
6883,08/02/20 04:13:45 AM,18.438,0.0544
6884,08/02/20 05:13:45 AM,18.295,0.0544
6885,08/02/20 06:13:45 AM,18.129,0.0555
6886,08/02/20 07:13:45 AM,17.891,0.0555
6887,08/02/20 08:13:45 AM,17.677,0.0547
6888,08/02/20 09:13:45 AM,17.629,0.0547
6889,08/02/20 10:13:45 AM,17.843,0.0547
6890,08/02/20 11:13:45 AM,18.129,0.0555
6891,08/02/20 12:13:45 PM,18.604,0.0555
6892,08/02/20 01:13:45 PM,19.080,0.0555
6893,08/02/20 02:13:45 PM,19.389,0.0555
6894,08/02/20 03:13:45 PM,19.579,0.0555
6895,08/02/20 04:13:45 PM,19.698,0.0547
6896,08/02/20 05:13:45 PM,19.484,0.0547
6897,08/02/20 06:13:45 PM,18.889,0.2232
6898,08/02/20 07:13:45 PM,18.913,0.2229
6899,08/02/20 08:13:45 PM,18.866,0.2195
6900,08/02/20 09:13:45 PM,18.652,0.2164
6901,08/02/20 10:13:45 PM,18.343,0.2131
6902,08/02/20 11:13:45 PM,18.057,0.2104
6903,08/03/20 12:13:45 AM,17.819,0.2078
6904,08/03/20 01:13:45 AM,17.534,0.2061
6905,08/03/20 02:13:45 AM,17.296,0.2038
6906,08/03/20 03:13:45 AM,17.153,0.2020
6907,08/03/20 04:13:45 AM,17.034,0.2003
6908,08/03/20 05:13:45 AM,16.963,0.1990
6909,08/03/20 06:13:45 AM,16.868,0.1972
6910,08/03/20 07:13:45 AM,16.796,0.1958
6911,08/03/20 08:13:45 AM,16.749,0.1945
6912,08/03/20 09:13:45 AM,16.796,0.1935
6913,08/03/20 10:13:45 AM,16.868,0.1923
6914,08/03/20 11:13:45 AM,16.892,0.1908
6915,08/03/20 12:13:45 PM,16.915,0.1895
6916,08/03/20 01:13:45 PM,16.868,0.1881
6917,08/03/20 02:13:45 PM,16.915,0.1862
6918,08/03/20 03:13:45 PM,17.058,0.1843
6919,08/03/20 04:13:45 PM,17.058,0.1830
6920,08/03/20 05:13:45 PM,16.892,0.1816
6921,08/03/20 06:13:45 PM,16.773,0.1803
6922,08/03/20 07:13:45 PM,16.582,0.1789
6923,08/03/20 08:13:45 PM,16.392,0.1783
6924,08/03/20 09:13:45 PM,16.225,0.1775
6925,08/03/20 10:13:45 PM,16.082,0.1769
6926,08/03/20 11:13:45 PM,15.963,0.1762
6927,08/04/20 12:13:45 AM,15.819,0.1756
6928,08/04/20 01:13:45 AM,15.629,0.1746
6929,08/04/20 02:13:45 AM,15.390,0.1742
6930,08/04/20 03:13:45 AM,15.199,0.1738
6931,08/04/20 04:13:45 AM,15.079,0.1732
6932,08/04/20 05:13:45 AM,14.960,0.1728
6933,08/04/20 06:13:45 AM,14.888,0.1724
6934,08/04/20 07:13:45 AM,14.840,0.1714
6935,08/04/20 08:13:45 AM,14.816,0.1714
6936,08/04/20 09:13:45 AM,14.960,0.1703
6937,08/04/20 10:13:45 AM,15.175,0.1695
6938,08/04/20 11:13:45 AM,15.414,0.1677
6939,08/04/20 12:13:45 PM,15.557,0.1656
6940,08/04/20 01:13:45 PM,15.867,0.1638
6941,08/04/20 02:13:45 PM,16.129,0.1615
6942,08/04/20 03:13:45 PM,16.296,0.1585
6943,08/04/20 04:13:45 PM,16.463,0.1562
6944,08/04/20 05:13:45 PM,16.392,0.1532
6945,08/04/20 06:13:45 PM,16.392,0.1503
6946,08/04/20 07:13:45 PM,16.249,0.1479
6947,08/04/20 08:13:45 PM,16.082,0.1459
6948,08/04/20 09:13:45 PM,15.891,0.1455
6949,08/04/20 10:13:45 PM,15.605,0.1450
6950,08/04/20 11:13:45 PM,15.342,0.1441
6951,08/05/20 12:13:45 AM,15.055,0.1441
6952,08/05/20 01:13:45 AM,14.768,0.1434
6953,08/05/20 02:13:45 AM,14.529,0.1441
6954,08/05/20 03:13:45 AM,14.290,0.1441
6955,08/05/20 04:13:45 AM,14.026,0.1446
6956,08/05/20 05:13:45 AM,13.906,0.1450
6957,08/05/20 06:13:45 AM,13.786,0.1446
6958,08/05/20 07:13:45 AM,13.666,0.1441
6959,08/05/20 08:13:45 AM,13.618,0.1434
6960,08/05/20 09:13:45 AM,13.786,0.1434
6961,08/05/20 10:13:45 AM,14.146,0.1421
6962,08/05/20 11:13:45 AM,14.553,0.1400
6963,08/05/20 12:13:45 PM,15.247,0.1382
6964,08/05/20 01:13:45 PM,15.819,0.1352
6965,08/05/20 02:13:45 PM,16.106,0.1321
6966,08/05/20 03:13:45 PM,16.392,0.1290
6967,08/05/20 04:13:45 PM,16.677,0.1261
6968,08/05/20 05:13:45 PM,16.630,0.1229
6969,08/05/20 06:13:45 PM,16.582,0.1204
6970,08/05/20 07:13:45 PM,16.534,0.1189
6971,08/05/20 08:13:45 PM,16.415,0.1174
6972,08/05/20 09:13:45 PM,16.225,0.1164
6973,08/05/20 10:13:45 PM,15.891,0.1159
6974,08/05/20 11:13:45 PM,15.557,0.1153
6975,08/06/20 12:13:45 AM,15.294,0.1153
6976,08/06/20 01:13:45 AM,15.031,0.1153
6977,08/06/20 02:13:45 AM,14.792,0.1148
6978,08/06/20 03:13:45 AM,14.577,0.1148
6979,08/06/20 04:13:45 AM,14.433,0.1148
6980,08/06/20 05:13:45 AM,14.290,0.1143
6981,08/06/20 06:13:45 AM,14.170,0.1143
6982,08/06/20 07:13:45 AM,14.122,0.1143
6983,08/06/20 08:13:45 AM,14.194,0.1138
6984,08/06/20 09:13:45 AM,14.433,0.1133
6985,08/06/20 10:13:45 AM,14.840,0.1122
6986,08/06/20 11:13:45 AM,15.294,0.1107
6987,08/06/20 12:13:45 PM,16.392,0.1091
6988,08/06/20 01:13:45 PM,16.987,0.1064
6989,08/06/20 02:13:45 PM,16.963,0.1042
6990,08/06/20 03:13:45 PM,17.011,0.1020
6991,08/06/20 04:13:45 PM,17.272,0.1003
6992,08/06/20 05:13:45 PM,17.439,0.0981
6993,08/06/20 06:13:45 PM,17.558,0.0963
6994,08/06/20 07:13:45 PM,17.558,0.0949
6995,08/06/20 08:13:45 PM,17.439,0.0937
6996,08/06/20 09:13:45 PM,17.225,0.0926
6997,08/06/20 10:13:45 PM,16.915,0.0920
6998,08/06/20 11:13:45 PM,16.630,0.0914
6999,08/07/20 12:13:45 AM,16.344,0.0914
7000,08/07/20 01:13:45 AM,16.058,0.0914
7001,08/07/20 02:13:45 AM,15.819,0.0908
7002,08/07/20 03:13:45 AM,15.605,0.0908
7003,08/07/20 04:13:45 AM,15.461,0.0902
7004,08/07/20 05:13:45 AM,15.318,0.0902
7005,08/07/20 06:13:45 AM,15.127,0.0902
7006,08/07/20 07:13:45 AM,14.984,0.0896
7007,08/07/20 08:13:45 AM,14.960,0.0902
7008,08/07/20 09:13:45 AM,15.199,0.0896
7009,08/07/20 10:13:45 AM,15.652,0.0893
7010,08/07/20 11:13:45 AM,16.129,0.0875
7011,08/07/20 12:13:45 PM,17.130,0.0869
7012,08/07/20 01:13:45 PM,17.819,0.0857
7013,08/07/20 02:13:45 PM,17.986,0.0841
7014,08/07/20 03:13:45 PM,18.105,0.0822
7015,08/07/20 04:13:45 PM,18.628,0.0803
7016,08/07/20 05:13:45 PM,18.580,0.0787
7017,08/07/20 06:13:45 PM,18.485,0.0775
7018,08/07/20 07:13:45 PM,18.295,0.0768
7019,08/07/20 08:13:45 PM,18.129,0.0762
7020,08/07/20 09:13:45 PM,17.938,0.0758
7021,08/07/20 10:13:45 PM,17.629,0.0745
7022,08/07/20 11:13:45 PM,17.344,0.0738
7023,08/08/20 12:13:45 AM,17.034,0.0738
7024,08/08/20 01:13:45 AM,16.773,0.0738
7025,08/08/20 02:13:45 AM,16.582,0.0738
7026,08/08/20 03:13:45 AM,16.392,0.0732
7027,08/08/20 04:13:45 AM,16.225,0.0732
7028,08/08/20 05:13:45 AM,16.106,0.0732
7029,08/08/20 06:13:45 AM,16.058,0.0725
7030,08/08/20 07:13:45 AM,15.963,0.0725
7031,08/08/20 08:13:45 AM,15.963,0.0725
7032,08/08/20 09:13:45 AM,16.082,0.0725
7033,08/08/20 10:13:45 AM,16.415,0.0722
7034,08/08/20 11:13:45 AM,16.868,0.0715
7035,08/08/20 12:13:45 PM,17.320,0.0708
7036,08/08/20 01:13:45 PM,17.534,0.0702
7037,08/08/20 02:13:45 PM,17.534,0.0695
7038,08/08/20 03:13:45 PM,17.582,0.0691
7039,08/08/20 04:13:45 PM,17.486,0.0684
7040,08/08/20 05:13:45 PM,17.368,0.0691
7041,08/08/20 06:13:45 PM,17.415,0.0691
7042,08/08/20 07:13:45 PM,17.486,0.0684
7043,08/08/20 08:13:45 PM,17.534,0.0684
7044,08/08/20 09:13:45 PM,17.558,0.0678
7045,08/08/20 10:13:45 PM,17.558,0.0678
7046,08/08/20 11:13:45 PM,17.582,0.2471
7047,08/09/20 12:13:45 AM,15.915,0.2483
7048,08/09/20 01:13:45 AM,16.463,0.2399
7049,08/09/20 02:13:45 AM,16.868,0.2344
7050,08/09/20 03:13:45 AM,17.082,0.2291
7051,08/09/20 04:13:45 AM,17.272,0.2245
7052,08/09/20 05:13:45 AM,17.368,0.2203
7053,08/09/20 06:13:45 AM,17.486,0.2174
7054,08/09/20 07:13:45 AM,17.582,0.2153
7055,08/09/20 08:13:45 AM,17.796,0.2139
7056,08/09/20 09:13:45 AM,18.057,0.2122
7057,08/09/20 10:13:45 AM,18.152,0.2100
7058,08/09/20 11:13:45 AM,18.343,0.2083
7059,08/09/20 12:13:45 PM,19.651,0.2078
7060,08/09/20 01:13:45 PM,20.007,0.2047
7061,08/09/20 02:13:45 PM,19.817,0.2026
7062,08/09/20 03:13:45 PM,20.079,0.2012
7063,08/09/20 04:13:45 PM,20.555,0.1990
7064,08/09/20 05:13:45 PM,20.793,0.1963
7065,08/09/20 06:13:45 PM,20.817,0.1935
7066,08/09/20 07:13:45 PM,20.722,0.1917
7067,08/09/20 08:13:45 PM,20.579,0.1904
7068,08/09/20 09:13:45 PM,20.341,0.1891
7069,08/09/20 10:13:45 PM,20.126,0.1881
7070,08/09/20 11:13:45 PM,19.984,0.1872
7071,08/10/20 12:13:45 AM,19.960,0.1866
7072,08/10/20 01:13:45 AM,19.888,0.1859
7073,08/10/20 02:13:45 AM,19.793,0.1849
7074,08/10/20 03:13:45 AM,19.698,0.1843
7075,08/10/20 04:13:45 AM,19.579,0.1836
7076,08/10/20 05:13:45 AM,19.436,0.1830
7077,08/10/20 06:13:45 AM,19.341,0.1820
7078,08/10/20 07:13:45 AM,19.246,0.1816
7079,08/10/20 08:13:45 AM,19.246,0.1813
7080,08/10/20 09:13:45 AM,19.341,0.1807
7081,08/10/20 10:13:45 AM,19.508,0.1797
7082,08/10/20 11:13:45 AM,19.865,0.1783
7083,08/10/20 12:13:45 PM,20.269,0.1775
7084,08/10/20 01:13:45 PM,20.627,0.1765
7085,08/10/20 02:13:45 PM,21.032,0.1752
7086,08/10/20 03:13:45 PM,21.342,0.1728
7087,08/10/20 04:13:45 PM,21.819,0.1709
7088,08/10/20 05:13:45 PM,21.772,0.1681
7089,08/10/20 06:13:45 PM,21.628,0.1656
7090,08/10/20 07:13:45 PM,21.437,0.1648
7091,08/10/20 08:13:45 PM,21.127,0.1638
7092,08/10/20 09:13:45 PM,20.793,0.1629
7093,08/10/20 10:13:45 PM,20.579,0.1619
7094,08/10/20 11:13:45 PM,20.412,0.1600
7095,08/11/20 12:13:45 AM,20.126,0.1566
7096,08/11/20 01:13:45 AM,19.888,0.1604
7097,08/11/20 02:13:45 AM,19.674,0.1714
7098,08/11/20 03:13:45 AM,19.199,0.1793
7099,08/11/20 04:13:45 AM,18.794,0.1826
7100,08/11/20 05:13:45 AM,18.414,0.1840
7101,08/11/20 06:13:45 AM,18.081,0.1849
7102,08/11/20 07:13:45 AM,17.748,0.1849
7103,08/11/20 08:13:45 AM,17.558,0.1853
7104,08/11/20 09:13:45 AM,17.605,0.1853
7105,08/11/20 10:13:45 AM,17.986,0.1843
7106,08/11/20 11:13:45 AM,18.414,0.1830
7107,08/11/20 12:13:45 PM,19.318,0.1820
7108,08/11/20 01:13:45 PM,19.627,0.1789
7109,08/11/20 02:13:45 PM,19.912,0.1765
7110,08/11/20 03:13:45 PM,19.817,0.1738
7111,08/11/20 04:13:45 PM,20.103,0.1714
7112,08/11/20 05:13:45 PM,19.865,0.1681
7113,08/11/20 06:13:45 PM,19.651,0.1652
7114,08/11/20 07:13:45 PM,19.413,0.1629
7115,08/11/20 08:13:45 PM,19.246,0.1604
7116,08/11/20 09:13:45 PM,18.913,0.1596
7117,08/11/20 10:13:45 PM,18.485,0.1581
7118,08/11/20 11:13:45 PM,18.105,0.1577
7119,08/12/20 12:13:45 AM,17.819,0.1570
7120,08/12/20 01:13:45 AM,17.510,0.1566
7121,08/12/20 02:13:45 AM,17.249,0.1566
7122,08/12/20 03:13:45 AM,17.011,0.1562
7123,08/12/20 04:13:45 AM,16.820,0.1558
7124,08/12/20 05:13:45 AM,16.630,0.1551
7125,08/12/20 06:13:45 AM,16.511,0.1547
7126,08/12/20 07:13:45 AM,16.463,0.1542
7127,08/12/20 08:13:45 AM,16.439,0.1542
7128,08/12/20 09:13:45 AM,16.677,0.1538
7129,08/12/20 10:13:45 AM,17.130,0.1523
7130,08/12/20 11:13:45 AM,17.724,0.1499
7131,08/12/20 12:13:45 PM,18.794,0.1479
7132,08/12/20 01:13:45 PM,19.484,0.1446
7133,08/12/20 02:13:45 PM,20.126,0.1416
7134,08/12/20 03:13:45 PM,20.222,0.1382
